Trial:	c2_accelerometer_t1.txt
Phone/Tablet Model:	Samsung SM-A515F

Sensor Information
Name:	STM LSM6DSL Accelerometer
Maximum Range:	78.4532m/s²
Resolution:	0.0023942017m/s²

Generated by SensorData, Version1.8.3.4
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Unix Time (ms since Jan 1, 1970)	X	Y	Z
1666033690287	0.13168109953403473	-0.44532153010368347	9.114726066589355
1666033690303	-0.6512228846549988	-0.2968810200691223	11.046846389770508
1666033690323	-0.727837324142456	-0.2561795711517334	9.806650161743164
1666033690343	0.35434186458587646	-0.011971008032560349	8.281543731689453
1666033690366	0.9528923034667969	0.6248866319656372	10.103530883789062
1666033690383	-0.42377370595932007	0.36152446269989014	9.344569206237793
1666033690403	-0.12449848651885986	0.15562310814857483	8.341399192810059
1666033690435	-0.5841852426528931	-0.17717093229293823	9.880870819091797
1666033690442	0.28730419278144836	-0.15801730751991272	10.481815338134766
1666033690470	-0.5746083855628967	-0.7206547260284424	9.557653427124023
1666033690483	0.6200982332229614	0.26815059781074524	9.619902610778809
1666033690512	-0.1628057211637497	0.0454898327589035	10.077195167541504
1666033690524	0.667982280254364	0.21787235140800476	9.435548782348633
1666033690542	-1.072602391242981	-0.24181437492370605	9.083600997924805
1666033690562	0.3902548849582672	-0.23942017555236816	9.423578262329102
1666033690582	-0.5410895943641663	-1.2186486721038818	10.809821128845215
1666033690602	0.26336219906806946	-0.15801730751991272	10.742782592773438
1666033690622	-0.9481038451194763	0.002394201699644327	8.999804496765137
1666033690642	0.933738648891449	0.11971008777618408	9.512163162231445
1666033690662	-0.13168109953403473	-0.06224924325942993	9.691728591918945
1666033690683	0.05267243832349777	-0.05267243832349777	8.951920509338379
1666033690704	-0.9600749015808105	-0.7110779285430908	10.012551307678223
1666033690723	0.4165911078453064	-0.0694318488240242	9.93354320526123
1666033690745	0.031124621629714966	0.12210428714752197	9.509769439697266
1666033690762	0.8355764150619507	0.3711012601852417	9.2033109664917
1666033690782	-0.20350714027881622	0.4620809257030487	9.603142738342285
1666033690802	-0.16519992053508759	-0.4644751250743866	8.236053466796875
1666033690823	-1.0773907899856567	-0.19153612852096558	10.125079154968262
1666033690843	0.002394201699644327	-0.4812345504760742	9.672574996948242
1666033690863	-0.1364694982767105	0.11971008777618408	10.994174003601074
1666033690882	-0.35913026332855225	-0.2992752194404602	9.50737476348877
1666033690902	-0.26336219906806946	0.3016694188117981	9.555258750915527
1666033690922	-0.26336219906806946	-0.19393034279346466	9.593565940856934
1666033690942	-0.33039984107017517	0.3064578175544739	11.166556358337402
1666033690962	-0.4357447028160095	0.002394201699644327	10.192116737365723
1666033690982	-0.5147533416748047	0.17238251864910126	9.038111686706543
1666033691002	0.033518824726343155	-0.5386953949928284	8.528146743774414
1666033691022	-0.038307227194309235	-0.2082955539226532	10.436325073242188
1666033691042	-0.17477671802043915	-0.3734954595565796	10.110713958740234
1666033691062	-0.23942017555236816	-0.2346317619085312	10.29746150970459
1666033691082	-0.3902548849582672	-0.6200982332229614	8.597578048706055
1666033691103	0.31603461503982544	0.5003881454467773	9.86889934539795
1666033691122	-0.4141969084739685	-0.033518824726343155	9.612719535827637
1666033691142	-0.22744916379451752	-0.38546648621559143	9.962273597717285
1666033691164	-0.05267243832349777	0.5363011956214905	10.639832496643066
1666033691182	0.23942017555236816	0.28969839215278625	9.308655738830566
1666033691202	0.5817909836769104	0.4213795065879822	10.04846477508545
1666033691223	-0.4836287498474121	-0.524330198764801	9.399636268615723
1666033691243	-0.2513911724090576	-0.3256114423274994	9.59835433959961
1666033691264	0.040701430290937424	-0.3471592366695404	10.08437728881836
1666033691283	0.45250412821769714	0.8068459630012512	10.311826705932617
1666033691303	0.0454898327589035	0.15562310814857483	9.148244857788086
1666033691326	0.2106897532939911	-0.5841852426528931	9.023746490478516
1666033691342	0.13168109953403473	-0.6057330369949341	9.674968719482422
1666033691361	-0.10773907601833344	0.2106897532939911	10.472238540649414
1666033691382	0.1604115068912506	0.05746084079146385	9.521739959716797
1666033691423	0.05506663769483566	-0.9097966551780701	8.53532886505127
1666033691423	0.10773907601833344	-0.17717093229293823	10.127472877502441
1666033691441	0.07182604819536209	-0.16759411990642548	10.625467300415039
1666033691461	0.1149216815829277	0.31364041566848755	9.873687744140625
1666033691482	-0.3208230137825012	0.27054479718208313	9.921571731567383
1666033691502	-0.5171475410461426	-0.28969839215278625	9.514557838439941
1666033691522	-0.4620809257030487	-1.0630255937576294	8.367734909057617
1666033691542	0.6488286852836609	-0.33758243918418884	10.335768699645996
1666033691561	0.31842881441116333	0.05506663769483566	10.481815338134766
1666033691582	0.2106897532939911	-0.12210428714752197	9.165003776550293
1666033691602	-0.4620809257030487	-0.8690952062606812	9.227252960205078
1666033691622	0.002394201699644327	-0.29209262132644653	9.718064308166504
1666033691642	-0.047884032130241394	0.6248866319656372	10.323798179626465
1666033691662	0.12689268589019775	-0.05267243832349777	9.854534149169922
1666033691683	-0.5099649429321289	-0.5291185975074768	9.193734169006348
1666033691702	-0.1173158809542656	0.05985504388809204	8.983044624328613
1666033691721	-0.016759412363171577	0.031124621629714966	9.943120002746582
1666033691745	0.05746084079146385	0.7876923680305481	10.781089782714844
1666033691761	-1.3048399686813354	0.047884032130241394	9.35654067993164
1666033691781	-0.3016694188117981	-0.5817909836769104	9.485827445983887
1666033691801	0.44532153010368347	-0.15562310814857483	10.630255699157715
1666033691821	0.7469909191131592	1.6639702320098877	9.99339771270752
1666033691842	-1.0654197931289673	-0.8403648138046265	7.826645374298096
1666033691863	-0.5003881454467773	-1.0007762908935547	9.940725326538086
1666033691884	0.26096799969673157	-0.12928688526153564	9.370905876159668
1666033691902	0.8188169598579407	0.33758243918418884	9.074024200439453
1666033691922	0.272938996553421	-0.15083470940589905	10.589553833007812
1666033691943	-0.3208230137825012	-0.47405192255973816	9.9000244140625
1666033691962	-0.1412578970193863	-0.06224924325942993	9.643844604492188
1666033691983	0.8044517636299133	0.26815059781074524	9.725247383117676
1666033692002	-0.06224924325942993	-0.6607996821403503	9.102754592895508
1666033692022	-0.31842881441116333	-0.5889736413955688	10.35252857208252
1666033692041	0.15322890877723694	-0.21547815203666687	10.522516250610352
1666033692061	0.7422025203704834	1.5610195398330688	10.165780067443848
1666033692080	-0.7398083209991455	-0.44771572947502136	8.422801971435547
1666033692101	-1.0247182846069336	-0.7110779285430908	9.184157371520996
1666033692121	0.43095630407333374	-0.4189853072166443	9.14585018157959
1666033692141	0.5003881454467773	-0.05985504388809204	10.273519515991211
1666033692161	0.31364041566848755	-1.4891934394836426	9.406818389892578
1666033692181	0.21787235140800476	-0.9265560507774353	9.399636268615723
1666033692202	0.31364041566848755	-0.33997663855552673	9.215282440185547
1666033692221	0.5746083855628967	0.3256114423274994	10.053253173828125
1666033692242	-0.5746083855628967	-1.0606313943862915	9.677363395690918
1666033692261	0.24420857429504395	0.15562310814857483	9.825803756713867
1666033692283	0.395043283700943	-0.16519992053508759	8.523358345031738
1666033692306	0.47884035110473633	-1.0199298858642578	9.045293807983398
1666033692325	0.3926490843296051	-0.5530605912208557	11.401188850402832
1666033692341	-0.4141969084739685	-0.7972691655158997	9.643844604492188
1666033692361	0.1173158809542656	0.2346317619085312	9.557653427124023
1666033692380	-0.26336219906806946	-0.706289529800415	9.332598686218262
1666033692400	-0.2322375625371933	-0.689530074596405	9.988609313964844
1666033692422	0.507570743560791	-0.49799394607543945	9.801861763000488
1666033692440	-0.0933738648891449	-0.011971008032560349	10.400412559509277
1666033692460	-0.5602431893348694	-1.7046716213226318	8.65982723236084
1666033692482	0.08379705995321274	-0.272938996553421	10.309432983398438
1666033692505	0.26336219906806946	0.1604115068912506	9.277531623840332
1666033692522	-0.689530074596405	-0.14844051003456116	9.823410034179688
1666033692542	-0.5985504388809204	-1.4197616577148438	10.316615104675293
1666033692563	0.5506663918495178	-0.3974374830722809	9.255983352661133
1666033692580	0.2561795711517334	0.26096799969673157	9.521739959716797
1666033692603	-0.6057330369949341	-0.8667010068893433	10.038887977600098
1666033692621	-0.6392518281936646	-0.6177040338516235	9.68694019317627
1666033692640	0.49559974670410156	-0.009576806798577309	9.469067573547363
1666033692661	-0.3687070608139038	-0.9002198576927185	9.344569206237793
1666033692680	-0.5674257874488831	-1.4221558570861816	9.385271072387695
1666033692703	-0.2561795711517334	0.021547814831137657	9.655815124511719
1666033692720	0.22026655077934265	-1.1683704853057861	8.372523307800293
1666033692740	-0.033518824726343155	-1.2258312702178955	10.680533409118652
1666033692760	0.1364694982767105	-0.9361328482627869	10.160991668701172
1666033692779	-0.24420857429504395	0.47884035110473633	9.493009567260742
1666033692800	-0.0071826050989329815	-0.9289502501487732	9.17936897277832
1666033692822	-1.2114660739898682	-1.2665326595306396	10.541669845581055
1666033692840	0.033518824726343155	-0.16998831927776337	9.26795482635498
1666033692859	0.40940847992897034	-0.035913024097681046	9.59835433959961
1666033692879	-0.49799394607543945	-1.8267759084701538	9.564835548400879
1666033692902	-0.5746083855628967	-1.0295066833496094	9.095572471618652
1666033692920	0.07422025501728058	-0.21787235140800476	9.706093788146973
1666033692940	0.10295066982507706	-0.5434837937355042	10.036493301391602
1666033692961	-1.094150185585022	-1.7980455160140991	9.157821655273438
1666033692980	0.22505496442317963	-0.5626373887062073	9.50737476348877
1666033693001	-0.6009446382522583	-0.3758896589279175	9.57201862335205
1666033693020	-0.7374141216278076	-1.2521674633026123	9.121908187866211
1666033693041	-0.44771572947502136	-0.47884035110473633	10.192116737365723
1666033693061	0.24660277366638184	0.026336219161748886	10.089165687561035
1666033693081	-0.5554547905921936	-1.1109095811843872	9.121908187866211
1666033693102	-0.8667010068893433	-1.9488801956176758	9.62947940826416
1666033693120	0.7972691655158997	-0.38546648621559143	10.680533409118652
1666033693140	-0.10055647045373917	-0.8020575642585754	9.366117477416992
1666033693160	-0.15322890877723694	-1.6615760326385498	8.453926086425781
1666033693180	0.038307227194309235	0.19393034279346466	10.752359390258789
1666033693200	0.22505496442317963	0.05267243832349777	9.931148529052734
1666033693221	-1.1061211824417114	-1.0678139925003052	9.114726066589355
1666033693241	-0.42616790533065796	-1.6160861253738403	9.10993766784668
1666033693262	0.8762778043746948	0.3064578175544739	10.718840599060059
1666033693280	0.363918662071228	-0.6943184733390808	9.976638793945312
1666033693307	-0.44771572947502136	-1.259350061416626	8.9064302444458
1666033693320	-0.2585737705230713	-0.15562310814857483	9.543288230895996
1666033693342	0.7350199222564697	0.7206547260284424	9.940725326538086
1666033693360	-1.039083480834961	-0.751779317855835	9.299078941345215
1666033693380	-0.33518823981285095	-1.2737152576446533	9.05247688293457
1666033693399	0.2825157940387726	0.13407529890537262	10.424354553222656
1666033693421	0.5171475410461426	-1.3766659498214722	9.375694274902344
1666033693439	-0.08858546614646912	-1.4101848602294922	10.488997459411621
1666033693459	0.019153613597154617	-0.8762778043746948	8.96149730682373
1666033693479	0.21547815203666687	0.19632454216480255	10.216058731079102
1666033693505	-0.49799394607543945	-1.4053963422775269	9.998186111450195
1666033693519	-0.16759411990642548	-0.24420857429504395	9.588777542114258
1666033693540	-0.09576806426048279	0.35913026332855225	8.516175270080566
1666033693560	0.12928688526153564	-0.6560112833976746	9.651026725769043
1666033693588	-1.1109095811843872	-0.7924807667732239	11.21204662322998
1666033693601	0.44771572947502136	0.2753331959247589	9.727641105651855
1666033693619	-0.1604115068912506	-0.7015010714530945	8.767566680908203
1666033693640	0.12928688526153564	-0.7350199222564697	10.26394271850586
1666033693659	-0.3974374830722809	0.5602431893348694	10.819397926330566
1666033693679	-0.3902548849582672	0.48602294921875	8.7268648147583
1666033693700	-1.1228805780410767	-1.2665326595306396	8.468291282653809
1666033693719	-0.1149216815829277	-0.933738648891449	10.019734382629395
1666033693739	0.8020575642585754	-0.1867477297782898	9.531316757202148
1666033693759	-0.4213795065879822	-1.4772224426269531	8.516175270080566
1666033693779	-0.7589619159698486	-1.6974890232086182	9.696516990661621
1666033693798	0.3974374830722809	0.1388636976480484	10.359710693359375
1666033693819	0.3926490843296051	0.08379705995321274	9.406818389892578
1666033693839	-0.9193734526634216	-1.3982137441635132	9.765948295593262
1666033693860	-0.24420857429504395	-0.6703764796257019	10.47702693939209
1666033693879	0.49320554733276367	0.016759412363171577	9.548076629638672
1666033693899	0.011971008032560349	-1.3455413579940796	10.232817649841309
1666033693920	0.1604115068912506	-1.3623007535934448	10.38604736328125
1666033693939	-0.1604115068912506	-0.24899697303771973	9.464279174804688
1666033693958	0.11013327538967133	-0.6584054827690125	9.627084732055664
1666033693979	-0.9145850539207458	-1.3024457693099976	9.251194953918457
1666033693999	-0.16998831927776337	-0.12689268589019775	8.796297073364258
1666033694020	0.20111294090747833	-0.44532153010368347	9.835380554199219
1666033694039	-0.6057330369949341	-2.0590133666992188	9.495404243469238
1666033694059	0.3232172429561615	-0.08140286058187485	10.053253173828125
1666033694079	0.3016694188117981	-0.3758896589279175	9.603142738342285
1666033694101	-0.023942016065120697	-0.9385270476341248	9.694122314453125
1666033694123	-0.6416460275650024	-0.7709329724311829	9.655815124511719
1666033694139	0.4644751250743866	-0.08858546614646912	9.75637149810791
1666033694160	-0.0933738648891449	0.10534487664699554	10.158597946166992
1666033694178	-0.9576807022094727	-1.0103530883789062	8.971074104309082
1666033694198	0.48602294921875	0.24420857429504395	10.651803016662598
1666033694219	-0.2944868206977844	-1.0654197931289673	9.215282440185547
1666033694238	-0.7158663272857666	-1.6065093278884888	8.609549522399902
1666033694259	-0.2825157940387726	-1.6879122257232666	9.792284965515137
1666033694278	0.4572925269603729	0.22026655077934265	10.970232009887695
1666033694297	-0.9911994934082031	-1.01753568649292	8.449137687683105
1666033694318	-0.38307225704193115	-1.1468225717544556	9.785101890563965
1666033694339	0.17956513166427612	-0.42377370595932007	10.189722061157227
1666033694358	-0.2082955539226532	-0.9265560507774353	8.810662269592285
1666033694390	-0.37828385829925537	-1.2976573705673218	10.321403503417969
1666033694401	0.26575639843940735	0.014365210197865963	10.644620895385742
1666033694418	-0.2513911724090576	-0.22505496442317963	8.35097599029541
1666033694438	-0.5722141861915588	-1.50355863571167	9.306262016296387
1666033694458	-0.023942016065120697	-0.5339069962501526	10.76193618774414
1666033694478	-0.14365209639072418	-0.11252748221158981	9.038111686706543
1666033694498	-0.49559974670410156	-1.7980455160140991	9.528923034667969
1666033694520	-0.790086567401886	-0.9959878921508789	10.409989356994629
1666033694538	0.08379705995321274	0.13168109953403473	8.757989883422852
1666033694558	-0.18914192914962769	-0.9313444495201111	9.069235801696777
1666033694578	-0.11252748221158981	-1.3982137441635132	10.108319282531738
1666033694598	-0.5123591423034668	-0.0694318488240242	9.782708168029785
1666033694618	0.031124621629714966	-0.2753331959247589	9.210494041442871
1666033694638	-1.3239935636520386	-1.2545616626739502	9.928754806518555
1666033694658	0.047884032130241394	-0.4189853072166443	9.196128845214844
1666033694679	-0.26096799969673157	-0.3208230137825012	9.394847869873047
1666033694698	-0.3758896589279175	-1.170764684677124	10.630255699157715
1666033694718	-0.6967126727104187	-0.16998831927776337	10.812214851379395
1666033694739	0.3256114423274994	0.507570743560791	8.832210540771484
1666033694757	-0.9600749015808105	-1.3120225667953491	8.686163902282715
1666033694778	-0.26575639843940735	-0.6560112833976746	10.268731117248535
1666033694799	-0.14604631066322327	-0.1388636976480484	9.102754592895508
1666033694819	0.38067805767059326	-0.9911994934082031	9.385271072387695
1666033694837	-0.6847416758537292	-1.1827356815338135	10.316615104675293
1666033694858	0.5722141861915588	0.6200982332229614	9.725247383117676
1666033694877	-0.5554547905921936	-0.047884032130241394	9.84256362915039
1666033694897	-0.6248866319656372	-0.9552865028381348	9.682151794433594
1666033694917	-0.028730420395731926	0.14365209639072418	8.949525833129883
1666033694937	0.08858546614646912	0.11252748221158981	9.890447616577148
1666033694957	-0.1843535304069519	-0.5267243981361389	9.859322547912598
1666033694978	-0.2992752194404602	-0.031124621629714966	9.215282440185547
1666033694998	0.5841852426528931	-0.2322375625371933	10.235212326049805
1666033695018	-0.3495534360408783	-0.6607996821403503	10.342951774597168
1666033695040	-0.26575639843940735	-0.36152446269989014	8.78193187713623
1666033695057	-0.1412578970193863	-0.1843535304069519	9.576807022094727
1666033695079	-0.22266076505184174	-0.9289502501487732	10.620678901672363
1666033695098	-0.07182604819536209	0.31842881441116333	9.624691009521484
1666033695117	-0.3902548849582672	0.5339069962501526	8.540117263793945
1666033695148	-0.26336219906806946	-0.47884035110473633	9.907206535339355
1666033695158	0.11252748221158981	-0.004788403399288654	10.781089782714844
1666033695179	-0.2537853717803955	0.1843535304069519	9.399636268615723
1666033695197	-0.17238251864910126	-0.569819986820221	9.169792175292969
1666033695219	-0.26575639843940735	-0.16998831927776337	10.04846477508545
1666033695238	0.44532153010368347	0.7422025203704834	9.188945770263672
1666033695257	-0.3926490843296051	-0.011971008032560349	10.51054573059082
1666033695278	-0.3016694188117981	-0.40940847992897034	9.859322547912598
1666033695298	-0.37828385829925537	0.21787235140800476	8.746018409729004
1666033695318	-0.24420857429504395	-0.5482721924781799	9.612719535827637
1666033695337	-0.0071826050989329815	-0.7110779285430908	10.663774490356445
1666033695357	-0.2801215946674347	-0.1149216815829277	9.445125579833984
1666033695377	0.0454898327589035	-0.7398083209991455	8.987833023071289
1666033695398	-0.014365210197865963	-0.4644751250743866	10.340557098388672
1666033695438	0.033518824726343155	0.06464344263076782	8.980650901794434
1666033695438	-0.3423708379268646	-0.13407529890537262	9.641449928283691
1666033695477	-0.3280056416988373	0.21308395266532898	10.733205795288086
1666033695477	0.047884032130241394	0.9840168952941895	9.41400146484375
1666033695498	-0.6488286852836609	-0.8834604024887085	8.516175270080566
1666033695517	0.646434485912323	0.2082955539226532	10.855310440063477
1666033695538	-0.33758243918418884	0.2992752194404602	9.93354320526123
1666033695558	0.21547815203666687	-0.6009446382522583	9.320627212524414
1666033695578	-0.05746084079146385	-0.21308395266532898	10.029311180114746
1666033695598	0.2059013396501541	-0.42856210470199585	9.045293807983398
1666033695618	-0.12449848651885986	-0.3974374830722809	10.266336441040039
1666033695638	0.40462008118629456	0.5003881454467773	10.278307914733887
1666033695657	-0.7326257228851318	0.2106897532939911	9.402029991149902
1666033695678	-0.1173158809542656	0.3495534360408783	8.980650901794434
1666033695697	0.6991068720817566	1.0534487962722778	10.47702693939209
1666033695717	-0.5506663918495178	-0.09576806426048279	9.5408935546875
1666033695736	-0.11252748221158981	0.8906430602073669	10.450690269470215
1666033695757	-0.05506663769483566	-0.014365210197865963	10.036493301391602
1666033695777	-0.20350714027881622	-0.014365210197865963	9.837775230407715
1666033695798	-0.10295066982507706	0.2968810200691223	9.897629737854004
1666033695817	0.37828385829925537	-0.24660277366638184	10.302249908447266
1666033695837	0.2513911724090576	-0.09816227108240128	9.188945770263672
1666033695857	0.8738836050033569	0.5626373887062073	9.215282440185547
1666033695876	-0.0694318488240242	0.014365210197865963	10.02691650390625
1666033695898	-0.18914192914962769	0.8786720037460327	9.399636268615723
1666033695918	-0.18914192914962769	0.6248866319656372	9.86650562286377
1666033695936	0.24420857429504395	0.6320692300796509	10.158597946166992
1666033695956	-0.5746083855628967	0.7374141216278076	8.983044624328613
1666033695977	-0.05985504388809204	0.5889736413955688	10.577583312988281
1666033695997	-0.3519476354122162	0.6536170840263367	10.745177268981934
1666033696019	-0.2849099934101105	0.6584054827690125	9.004592895507812
1666033696037	0.05267243832349777	0.4405331015586853	8.69095230102539
1666033696057	0.4572925269603729	0.5602431893348694	10.556035041809082
1666033696077	-0.5291185975074768	-0.33997663855552673	9.880870819091797
1666033696098	0.5147533416748047	0.38546648621559143	8.87051773071289
1666033696123	-0.3926490843296051	0.706289529800415	10.824186325073242
1666033696139	0.12449848651885986	0.3663128614425659	8.406042098999023
1666033696157	-0.05746084079146385	-0.11971008777618408	10.002974510192871
1666033696182	0.07422025501728058	0.4644751250743866	10.723628997802734
1666033696196	-0.08858546614646912	1.2976573705673218	10.019734382629395
1666033696216	-0.07182604819536209	0.2849099934101105	8.99740982055664
1666033696235	-0.4141969084739685	0.8954314589500427	9.476250648498535
1666033696256	0.2298433631658554	-0.2992752194404602	10.8720703125
1666033696277	0.7829039692878723	0.586579442024231	9.567230224609375
1666033696297	-0.7398083209991455	0.040701430290937424	9.481039047241211
1666033696316	0.4381389021873474	1.3239935636520386	10.251971244812012
1666033696339	-0.7182605266571045	0.009576806798577309	9.612719535827637
1666033696357	0.2298433631658554	-0.07422025501728058	8.401253700256348
1666033696377	-0.23702596127986908	0.7158663272857666	9.313444137573242
1666033696397	0.8523358106613159	0.9959878921508789	10.350133895874023
1666033696425	-0.5482721924781799	0.9193734526634216	9.5408935546875
1666033696437	0.4908113479614258	0.6177040338516235	9.198522567749023
1666033696462	-1.0534487962722778	1.1013327836990356	9.883264541625977
1666033696477	0.4620809257030487	1.0079588890075684	9.835380554199219
1666033696520	-0.4118026793003082	0.44771572947502136	9.787496566772461
1666033696520	0.15801730751991272	0.3519476354122162	10.955866813659668
1666033696536	-0.6631938815116882	1.3311761617660522	8.468291282653809
1666033696539	-0.6943184733390808	0.5147533416748047	8.999804496765137
1666033696560	0.8595184087753296	0.8331822156906128	9.411606788635254
1666033696581	-0.7948749661445618	0.033518824726343155	10.539276123046875
1666033696601	0.9169792532920837	0.47165772318840027	8.753201484680176
1666033696623	-1.0103530883789062	0.021547814831137657	9.727641105651855
1666033696642	0.9313444495201111	0.9481038451194763	9.502586364746094
1666033696660	-1.0749965906143188	0.6368576288223267	9.301473617553711
1666033696681	0.09576806426048279	0.7445967197418213	10.038887977600098
1666033696701	-0.0933738648891449	-0.42616790533065796	9.50498104095459
1666033696721	0.6655880808830261	0.871489405632019	9.157821655273438
1666033696740	-0.5722141861915588	1.1228805780410767	10.60391902923584
1666033696760	0.47644615173339844	0.8427590131759644	8.83939266204834
1666033696780	-0.7541735172271729	-0.08619125932455063	9.2033109664917
1666033696800	1.2545616626739502	0.751779317855835	9.344569206237793
1666033696820	-0.035913024097681046	-0.2849099934101105	10.745177268981934
1666033696840	0.08140286058187485	0.8140285611152649	9.157821655273438
1666033696862	-0.8379706144332886	0.5961562395095825	9.406818389892578
1666033696880	0.7637503147125244	1.0869675874710083	9.260771751403809
1666033696900	-0.019153613597154617	0.3208230137825012	10.584765434265137
1666033696920	0.2801215946674347	0.7254431247711182	8.925583839416504
1666033696939	0.05027823522686958	-0.11971008777618408	9.509769439697266
1666033696959	0.08140286058187485	0.4405331015586853	9.708487510681152
1666033696979	0.49559974670410156	1.0965443849563599	11.245565414428711
1666033696999	-0.10055647045373917	0.33279404044151306	9.406818389892578
1666033697019	1.1061211824417114	1.3215993642807007	10.414777755737305
1666033697040	-0.07661445438861847	0.4141969084739685	9.346963882446289
1666033697067	-0.40222588181495667	0.6392518281936646	8.312667846679688
1666033697081	0.8188169598579407	0.5123591423034668	11.36048698425293
1666033697102	0.22266076505184174	1.5682021379470825	10.876858711242676
1666033697120	-0.13168109953403473	-0.8092401623725891	7.493851184844971
1666033697141	-0.3974374830722809	0.7829039692878723	10.225635528564453
1666033697161	1.1085153818130493	0.7948749661445618	10.086771965026855
1666033697181	-0.35913026332855225	1.0055646896362305	10.017339706420898
1666033697201	0.05027823522686958	1.1228805780410767	8.69334602355957
1666033697220	0.08619125932455063	0.45010992884635925	10.113107681274414
1666033697242	0.5746083855628967	1.4484920501708984	10.220847129821777
1666033697265	-0.4357447028160095	0.8068459630012512	9.229647636413574
1666033697278	0.19871874153614044	0.5937620401382446	9.619902610778809
1666033697299	-0.7086837291717529	1.2617442607879639	10.917559623718262
1666033697319	0.608127236366272	0.9792284965515137	10.424354553222656
1666033697340	-0.8930372595787048	0.7110779285430908	9.521739959716797
1666033697360	0.9648633003234863	0.5602431893348694	9.481039047241211
1666033697380	-0.47884035110473633	0.002394201699644327	10.383652687072754
1666033697399	0.3471592366695404	-0.9050082564353943	8.291120529174805
1666033697439	-0.363918662071228	-1.0271124839782715	9.272743225097656
1666033697440	0.7206547260284424	-0.16759411990642548	10.556035041809082
1666033697459	0.29209262132644653	0.6919242739677429	9.940725326538086
1666033697479	-0.7015010714530945	-0.15322890877723694	7.922413349151611
1666033697499	0.11013327538967133	1.3694833517074585	10.280701637268066
1666033697519	0.26815059781074524	0.6344634294509888	9.806650161743164
1666033697539	0.3878606855869293	0.7182605266571045	9.742006301879883
1666033697559	-0.15322890877723694	0.6727706789970398	8.774748802185059
1666033697580	-0.19393034279346466	0.4405331015586853	8.789113998413086
1666033697599	-0.043095629662275314	0.29209262132644653	9.995792388916016
1666033697620	0.8595184087753296	0.7996633648872375	9.550470352172852
1666033697639	-0.3232172429561615	-0.09816227108240128	9.083600997924805
1666033697659	0.569819986820221	-0.028730420395731926	9.05247688293457
1666033697688	0.47644615173339844	0.5985504388809204	10.958261489868164
1666033697699	-0.26815059781074524	0.9672574996948242	10.769119262695312
1666033697720	-0.4429273009300232	0.08379705995321274	7.618350028991699
1666033697740	0.40940847992897034	0.002394201699644327	10.125079154968262
1666033697764	0.19153612852096558	-0.3758896589279175	10.881647109985352
1666033697782	0.06464344263076782	1.1635819673538208	10.414777755737305
1666033697804	-0.20111294090747833	0.3998316824436188	9.442731857299805
1666033697818	0.43095630407333374	0.5841852426528931	9.852140426635742
1666033697838	-0.13168109953403473	1.2689268589019775	10.268731117248535
1666033697858	0.8762778043746948	0.2585737705230713	8.530540466308594
1666033697879	0.06464344263076782	-0.5626373887062073	9.8784761428833
1666033697898	0.5027823448181152	0.6224924325942993	9.461885452270508
1666033697933	1.1180921792984009	0.5123591423034668	8.355764389038086
1666033697938	-0.4668693244457245	1.2617442607879639	10.812214851379395
1666033697959	-0.05027823522686958	0.3232172429561615	8.446743965148926
1666033697978	-0.22744916379451752	0.12210428714752197	9.100360870361328
1666033698000	0.4405331015586853	0.7613561153411865	9.952696800231934
1666033698018	0.2849099934101105	0.33518823981285095	10.091560363769531
1666033698038	0.026336219161748886	0.8619126081466675	11.135432243347168
1666033698058	0.8930372595787048	0.019153613597154617	8.884882926940918
1666033698078	-1.0462661981582642	0.33997663855552673	9.296685218811035
1666033698098	-0.3495534360408783	-0.3519476354122162	9.581595420837402
1666033698118	0.6344634294509888	0.5219359993934631	11.674127578735352
1666033698138	-0.4357447028160095	-0.8475474119186401	7.891288757324219
1666033698159	0.8643068075180054	0.17956513166427612	8.815450668334961
1666033698178	-0.047884032130241394	0.038307227194309235	10.704475402832031
1666033698199	0.1628057211637497	1.3958195447921753	10.053253173828125
1666033698220	-1.280897855758667	0.9792284965515137	9.258378028869629
1666033698242	0.38307225704193115	0.2801215946674347	9.114726066589355
1666033698258	0.7398083209991455	0.5267243981361389	10.958261489868164
1666033698277	-0.545877993106842	0.47405192255973816	9.923966407775879
1666033698308	0.3711012601852417	0.009576806798577309	8.757989883422852
1666033698318	-0.6033388376235962	0.08858546614646912	10.500968933105469
1666033698338	0.6967126727104187	-0.021547814831137657	9.02135181427002
1666033698359	-0.5554547905921936	0.5171475410461426	9.35654067993164
1666033698379	0.4405331015586853	0.7134721279144287	9.718064308166504
1666033698399	0.12928688526153564	0.28730419278144836	9.952696800231934
1666033698421	-0.0071826050989329815	-0.4213795065879822	8.214506149291992
1666033698438	0.4189853072166443	0.12449848651885986	9.813833236694336
1666033698458	-0.40222588181495667	0.49559974670410156	11.025299072265625
1666033698478	0.4429273009300232	0.47165772318840027	8.743624687194824
1666033698497	-0.40701428055763245	0.2944868206977844	9.761159896850586
1666033698517	0.24660277366638184	0.38307225704193115	9.682151794433594
1666033698538	0.3495534360408783	0.7134721279144287	9.375694274902344
1666033698558	0.05746084079146385	0.05027823522686958	9.509769439697266
1666033698579	0.4165911078453064	1.3215993642807007	10.81700325012207
1666033698599	-0.6129156351089478	1.1516109704971313	8.616731643676758
